"plh0190","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2008","North Rhine-Westphalia","Full Time","180","0.138572246067736","0.120880249891313","0.156264242244158"
"Tends to agree","2008","North Rhine-Westphalia","Part Time","88","0.094282783715676","0.0753999709346847","0.113165596496667"
"Tends to agree","2008","North Rhine-Westphalia","Not Working","140","0.11933412659903","0.101684582026224","0.136983671171836"
"Tends to agree","2008","Hesse","Full Time","67","0.136078852486829","0.10691578504696","0.165241919926699"
"Tends to agree","2008","Hesse","Part Time","39","0.113606399113512","0.0790530387702727","0.148159759456751"
"Tends to agree","2008","Hesse","Not Working","20","","",""
"Tends to agree","2008","Rhineland-Palatinate,Saarland","Full Time","44","0.135353888680376","0.102158896207506","0.168548881153245"
"Tends to agree","2008","Rhineland-Palatinate,Saarland","Part Time","33","0.136550561491535","0.0940713515204979","0.179029771462573"
"Tends to agree","2008","Rhineland-Palatinate,Saarland","Not Working","35","0.0945471153853706","0.0660162806346827","0.123077950136059"
"Tends to agree","2008","Baden-Württemberg","Full Time","112","0.124412165210928","0.103490298615736","0.14533403180612"
"Tends to agree","2008","Baden-Württemberg","Part Time","51","0.123871273897729","0.0952800817027395","0.152462466092719"
"Tends to agree","2008","Baden-Württemberg","Not Working","74","0.125320386547246","0.100194549483666","0.150446223610825"
"Tends to agree","2008","Bavaria","Full Time","139","0.131368414775993","0.111576111546176","0.15116071800581"
"Tends to agree","2008","Bavaria","Part Time","69","0.150167370168355","0.122830382305395","0.177504358031315"
"Tends to agree","2008","Bavaria","Not Working","78","0.112383433559756","0.0902185916717626","0.134548275447749"
"Tends to agree","2008","Berlin","Full Time","45","0.132597410329123","0.0933613836666587","0.171833436991588"
"Tends to agree","2008","Berlin","Part Time","22","","",""
"Tends to agree","2008","Berlin","Not Working","30","0.1923023637643","0.136115614518502","0.248489113010097"
"Tends to agree","2008","Brandenburg","Full Time","40","0.160032028798675","0.117540741047798","0.202523316549552"
"Tends to agree","2008","Brandenburg","Part Time","13","","",""
"Tends to agree","2008","Brandenburg","Not Working","38","0.115984528245415","0.0794446541817007","0.152524402309129"
"Tends to agree","2008","Mecklenburg-Western Pomerania","Full Time","21","","",""
"Tends to agree","2008","Mecklenburg-Western Pomerania","Part Time","8","","",""
"Tends to agree","2008","Mecklenburg-Western Pomerania","Not Working","17","","",""
"Tends to agree","2008","Saxony","Full Time","75","0.159650037870007","0.130144615019008","0.189155460721006"
"Tends to agree","2008","Saxony","Part Time","36","0.120052325888981","0.0811393533927627","0.158965298385199"
"Tends to agree","2008","Saxony","Not Working","43","0.100087852518883","0.0717543542839491","0.128421350753818"
"Tends to agree","2008","Saxony-Anhalt","Full Time","46","0.0996609218876945","0.0671941047411359","0.132127739034253"
"Tends to agree","2008","Saxony-Anhalt","Part Time","18","","",""
"Tends to agree","2008","Saxony-Anhalt","Not Working","28","","",""
"Tends to agree","2008","Thuringia","Full Time","33","0.107526212791872","0.0741031664902506","0.140949259093492"
"Tends to agree","2008","Thuringia","Part Time","26","","",""
"Tends to agree","2008","Thuringia","Not Working","44","0.146767556229704","0.107995233962718","0.185539878496689"
"Rather not true","2008","Schleswig-Holstein","Full Time","71","0.449531920474424","0.375619094932768","0.52344474601608"
"Rather not true","2008","Schleswig-Holstein","Part Time","42","0.378081408172329","0.296283793799509","0.459879022545149"
"Rather not true","2008","Schleswig-Holstein","Not Working","58","0.319199363131419","0.252385240090639","0.386013486172198"
"Rather not true","2008","Hamburg","Full Time","43","0.420473614969278","0.32694119235235","0.514006037586206"
"Rather not true","2008","Hamburg","Part Time","25","","",""
"Rather not true","2008","Hamburg","Not Working","27","","",""
"Rather not true","2008","Lower Saxony","Full Time","246","0.379803696145363","0.342054699855585","0.417552692435141"
"Rather not true","2008","Lower Saxony","Part Time","147","0.363491257102612","0.317707193720852","0.409275320484372"
"Rather not true","2008","Lower Saxony","Not Working","194","0.395768201980143","0.355193697119917","0.436342706840369"
"Rather not true","2008","Bremen","Full Time","19","","",""
"Rather not true","2008","Bremen","Part Time","11","","",""
"Rather not true","2008","Bremen","Not Working","18","","",""
"Rather not true","2008","North Rhine-Westphalia","Full Time","567","0.415217630224575","0.389984896375511","0.440450364073639"
"Rather not true","2008","North Rhine-Westphalia","Part Time","342","0.382569642543308","0.351164308341777","0.413974976744839"
"Rather not true","2008","North Rhine-Westphalia","Not Working","469","0.373393296668835","0.347058718445503","0.399727874892167"
"Rather not true","2008","Hesse","Full Time","219","0.433776841822008","0.391623906163069","0.475929777480948"
"Rather not true","2008","Hesse","Part Time","114","0.377394281230989","0.324613016059404","0.430175546402573"
"Rather not true","2008","Hesse","Not Working","101","0.28731107726624","0.239492675201288","0.335129479331192"
"Rather not true","2008","Rhineland-Palatinate,Saarland","Full Time","179","0.428628850141528","0.380609324787571","0.476648375495485"
"Rather not true","2008","Rhineland-Palatinate,Saarland","Part Time","91","0.368947956956113","0.30925454902393","0.428641364888296"
"Rather not true","2008","Rhineland-Palatinate,Saarland","Not Working","149","0.383041318599713","0.335638053104444","0.430444584094982"
"Rather not true","2008","Baden-Württemberg","Full Time","391","0.456799982776045","0.425223622262991","0.488376343289099"
"Rather not true","2008","Baden-Württemberg","Part Time","224","0.453992848240681","0.410782608654941","0.497203087826421"
"Rather not true","2008","Baden-Württemberg","Not Working","258","0.390970422468583","0.353938494912851","0.428002350024315"
"Rather not true","2008","Bavaria","Full Time","461","0.412121694283505","0.383282076322238","0.440961312244771"
"Rather not true","2008","Bavaria","Part Time","280","0.394142742087312","0.356748210662054","0.431537273512571"
"Rather not true","2008","Bavaria","Not Working","311","0.400503394498557","0.366116159662081","0.434890629335032"
"Rather not true","2008","Berlin","Full Time","118","0.444153697663016","0.386669146580744","0.501638248745289"
"Rather not true","2008","Berlin","Part Time","69","0.37336389665544","0.30086625111005","0.44586154220083"
"Rather not true","2008","Berlin","Not Working","58","0.305275686345565","0.239620423204122","0.370930949487007"
"Rather not true","2008","Brandenburg","Full Time","134","0.496119931386357","0.438174126217992","0.554065736554722"
"Rather not true","2008","Brandenburg","Part Time","62","0.389497548776953","0.311460914149838","0.467534183404068"
"Rather not true","2008","Brandenburg","Not Working","105","0.359190177224229","0.304442728068486","0.413937626379973"
"Rather not true","2008","Mecklenburg-Western Pomerania","Full Time","82","0.353694427056451","0.285350138774686","0.422038715338215"
"Rather not true","2008","Mecklenburg-Western Pomerania","Part Time","52","0.517639264338183","0.415532677888543","0.619745850787823"
"Rather not true","2008","Mecklenburg-Western Pomerania","Not Working","48","0.323892557873833","0.242824186370327","0.404960929377338"
"Rather not true","2008","Saxony","Full Time","271","0.428719175446432","0.388853556111699","0.468584794781164"
"Rather not true","2008","Saxony","Part Time","113","0.425032918169157","0.365847670687608","0.484218165650706"
"Rather not true","2008","Saxony","Not Working","195","0.424295856948491","0.377635986469218","0.470955727427764"
"Rather not true","2008","Saxony-Anhalt","Full Time","159","0.483960412369495","0.42979517589854","0.538125648840449"
"Rather not true","2008","Saxony-Anhalt","Part Time","71","0.414849085490077","0.335738614632991","0.493959556347164"
"Rather not true","2008","Saxony-Anhalt","Not Working","95","0.423561741595741","0.360251361094033","0.486872122097449"
"Rather not true","2008","Thuringia","Full Time","186","0.566829749914238","0.513367559299795","0.620291940528681"
"Rather not true","2008","Thuringia","Part Time","76","0.496066617256501","0.418105848477366","0.574027386035636"
"Rather not true","2008","Thuringia","Not Working","158","0.493162759219081","0.438385222616798","0.547940295821364"
"Totally disagree","2008","Schleswig-Holstein","Full Time","77","0.39273203166679","0.320169602026689","0.46529446130689"
"Totally disagree","2008","Schleswig-Holstein","Part Time","72","0.427388834309433","0.343939534145758","0.510838134473108"
"Totally disagree","2008","Schleswig-Holstein","Not Working","108","0.486195276960745","0.414559215294242","0.557831338627247"
"Totally disagree","2008","Hamburg","Full Time","50","0.337499505780725","0.247904072080708","0.427094939480741"
"Totally disagree","2008","Hamburg","Part Time","27","","",""
"Totally disagree","2008","Hamburg","Not Working","53","0.522111678991174","0.418335422546858","0.625887935435489"
"Totally disagree","2008","Lower Saxony","Full Time","291","0.453714633618266","0.414992221280676","0.492437045955856"
"Totally disagree","2008","Lower Saxony","Part Time","223","0.481151433781846","0.433593129047611","0.528709738516081"
"Totally disagree","2008","Lower Saxony","Not Working","286","0.458320098375817","0.416978543774512","0.499661652977123"
"Totally disagree","2008","Bremen","Full Time","22","","",""
"Totally disagree","2008","Bremen","Part Time","18","","",""
"Totally disagree","2008","Bremen","Not Working","28","","",""
"Totally disagree","2008","North Rhine-Westphalia","Full Time","660","0.401150476814962","0.376052322275496","0.426248631354429"
"Totally disagree","2008","North Rhine-Westphalia","Part Time","446","0.459926548606541","0.427721435295698","0.492131661917383"
"Totally disagree","2008","North Rhine-Westphalia","Not Working","641","0.473171096977805","0.445988591066609","0.500353602889001"
"Totally disagree","2008","Hesse","Full Time","215","0.367634008073252","0.326623710271621","0.408644305874883"
"Totally disagree","2008","Hesse","Part Time","156","0.448592965597757","0.394438039618359","0.502747891577155"
"Totally disagree","2008","Hesse","Not Working","217","0.626281228274643","0.575157087332437","0.677405369216848"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Full Time","166","0.361374090936016","0.314759724856998","0.407988457015034"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Part Time","114","0.439283583894041","0.377885424383033","0.500681743405049"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Not Working","205","0.477893989220264","0.429185737801185","0.526602240639344"
"Totally disagree","2008","Baden-Württemberg","Full Time","418","0.381409265048785","0.350618784312659","0.412199745784911"
"Totally disagree","2008","Baden-Württemberg","Part Time","215","0.363372716767657","0.321629896847871","0.405115536687443"
"Totally disagree","2008","Baden-Württemberg","Not Working","307","0.447535302975594","0.409799717761868","0.485270888189319"
"Totally disagree","2008","Bavaria","Full Time","460","0.396456603362767","0.36779601332478","0.425117193400754"
"Totally disagree","2008","Bavaria","Part Time","272","0.381610906636437","0.344437062709036","0.418784750563838"
"Totally disagree","2008","Bavaria","Not Working","361","0.442891754534786","0.408032396873446","0.477751112196125"
"Totally disagree","2008","Berlin","Full Time","112","0.375358604204589","0.319338267929436","0.431378940479742"
"Totally disagree","2008","Berlin","Part Time","69","0.431876398187112","0.357634137615584","0.506118658758641"
"Totally disagree","2008","Berlin","Not Working","89","0.447525387536041","0.376635842259945","0.518414932812137"
"Totally disagree","2008","Brandenburg","Full Time","105","0.317566887867956","0.263614244628184","0.371519531107729"
"Totally disagree","2008","Brandenburg","Part Time","69","0.367671586965086","0.290509521419846","0.444833652510327"
"Totally disagree","2008","Brandenburg","Not Working","146","0.506766728217482","0.449715196052171","0.563818260382792"
"Totally disagree","2008","Mecklenburg-Western Pomerania","Full Time","79","0.463355402430937","0.392075078822076","0.534635726039797"
"Totally disagree","2008","Mecklenburg-Western Pomerania","Part Time","28","","",""
"Totally disagree","2008","Mecklenburg-Western Pomerania","Not Working","54","0.406193738907177","0.321112833111392","0.491274644702962"
"Totally disagree","2008","Saxony","Full Time","231","0.387276455210214","0.348036358466496","0.426516551953933"
"Totally disagree","2008","Saxony","Part Time","108","0.421352610286516","0.362235862020805","0.480469358552227"
"Totally disagree","2008","Saxony","Not Working","172","0.420812219117986","0.374203912709572","0.4674205255264"
"Totally disagree","2008","Saxony-Anhalt","Full Time","113","0.371173045807467","0.31880962570849","0.423536465906444"
"Totally disagree","2008","Saxony-Anhalt","Part Time","58","0.479836782853586","0.399618835622746","0.560054730084426"
"Totally disagree","2008","Saxony-Anhalt","Not Working","97","0.391932290598454","0.329383105519149","0.45448147567776"
"Totally disagree","2008","Thuringia","Full Time","100","0.301976375859621","0.2524413189757","0.351511432743542"
